CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+1*24+17*33-10*19,1.3583044463859524,1.26310179864992,0.7050150182009901,EVE,1.767295597484277,0.18714060068013214,1.446108000476344,0.18714060068013214,1.3833330530723313,0.7787033424130718,0.7583438053446754,0.18714060068013214,1.4909902929019045,0.18714060068013214,1.3673747243295742,EVE_GTA_THI,[0.70501502 0.25363269 0.2432699 ],0.18714060068013214,1.2767284719219003,0.18714060068013214,1.2149180340994947,1.06,,[],1.4759536644480553,1.4545538968878042,0.18090453666274098,1.2792609932787016,0.18090453666274098,1.26662727804602
+3*19/2+13*15/32,1.5430092103026862e-25,0.0,500.45833120930115,LSS,3.161209068010076,71.33818363258898,1.1825003774417218,71.33818363258898,1.156323950659287,0.4261307973689511,0.042166768768670586,58.06526207372662,1.3738536957950434,58.06526207372662,2.174704547052794,LSS_SGR_VMD_PNJ,[500.45833121 124.0104931   80.57996566  67.06813425],40.65736251757243,1.3335963193902531,40.65736251757243,1.2775314475728126,2.6207708528013955,PNJ_MWG_NKG_HSG_SVC_DGW_HAX_PAC_TCM_ASM_PET_TNA_STK_GIL_FMC_CMX_TDC_QCG_ANV_TDH_DCM_DPM_HPG_PLX_PTB_HTN_CSM_AAA_HT1_PAN_SJS_LIX_NVL,"[67.06813425 42.32166898 41.57259852 41.00035168 29.9333551  25.46044097
 23.84471064 17.39643338 15.47301387 14.04530567 12.84836978 10.64351982
 10.02826346  9.87676984  9.73631277  9.52923446  9.09981322  8.84698794
  7.43510873  6.85638214  6.70325989  6.11587925  6.00503284  5.34371246
  4.6417489   4.3805414   3.78545115  2.82208137  2.62616462  2.54301197
  2.46545156  1.65876701  1.5033914 ]",5.115086930602349,4.833843289131886,58.06526207372662,1.2903222761769053,53.695689293005266,1.2664964391906228
+28*29/32-21*30/5,1.075375252762781,0.8777746880399899,114.95196908811684,PIT,1.628242074927954,5.603712538447468,1.3382868045724778,5.603712538447468,1.2539271363451383,0.448172568750802,0.22700657878783664,8.355283027416494,1.375975599069052,8.355283027416494,1.7618579176945723,PIT_DIC_VOS_DAH_FIR_VID_TTF,"[114.95196909  92.43277524  78.12170471  46.70378698  20.41878338
  16.52503312  15.59216176]",9.331476796178299,1.327510777681799,9.331476796178299,1.2549730027569632,1.06,,[],1.4910576557498496,0.0,9.331476796178299,1.2798256365083949,9.331476796178299,1.2664428484288597
+17*26+17*31-8*12,1.339562299029094,1.2250343265813999,0.2718447540546918,ASP,1.524489795918367,0.014504974825561649,1.4400054053990685,0.014504974825561649,1.3801776960644943,0.7768008991607535,0.7491781681676081,0.02648862211589523,1.3675858421374476,0.02648862211589523,2.892495250199654,ASP_FRT_PAC_CVT_DGW,[0.27184475 0.13691357 0.06235026 0.05953469 0.05175283],0.0351872513555782,1.1548294218110347,0.0351872513555782,1.1426319876136748,1.06,,[],1.6803262325588855,1.8123964871952283,0.02648862211589523,1.2982551866336252,0.02648862211589523,1.2660838654910542
+17*31-17*22-18*34,1.1275344969647876,0.9735734051132442,0.1613985760474835,THI,0.9698996655518396,0.0014005106562171585,1.2654423620884134,0.003264330556563359,1.1975585844154713,0.5335656028758404,0.3720366332838302,0.0012615512674984746,1.3762743610031047,0.0012615512674984746,1.1538508539809136,THI_VTB_DMC,[0.16139858 0.00178837 0.00136167],0.001027841347328008,1.2445372100619942,0.001027841347328008,1.216250743439659,1.06,,[],-1.3809234627754712,0.0,0.0012615512674984746,1.2896787115432233,0.0012615512674984746,1.2660419470643935
+1+17+33-4-13-21,1.000930492071322,0.9049194860086079,3.8674322793787415,MHC,3.264,0.8650200344992713,1.0729753792014094,5.414058092164066,1.0599999999999998,0.4419739317380263,0.18833303722987052,0.8729459605600184,1.3457509319302283,0.8729459605600184,1.757894976737715,MHC_GTA_THI_HHS_PAC_HSL_AGM_CDC_FIT_CTD_TDG_PGC_SSC_HTV,"[3.86743228 3.22319338 2.28732646 2.22816735 1.42160297 1.21905555
 1.17968985 1.05505435 1.02676673 0.99067424 0.98096485 0.97821569
 0.96128653 0.89355704]",0.2326074632407429,1.1444399563072123,0.2326074632407429,1.1042158752507147,2.073248407643312,HHS,[2.22816735],0.5975455810264907,0.5278056998528349,0.8729459605600184,1.2814824073592244,0.8729459605600184,1.2657462462571205
-14*17*24*32*33/25,1.4577239036694356,1.3209655103761933,0.0015629725511194907,DGW,5.455525606469003,0.0003494311306795599,1.5254523887074682,0.0003494311306795599,1.4125097792446062,0.8197385367377904,0.80110537931349,0.0004107177344367902,1.4533257057383413,0.0004107177344367902,2.395357982368008,DGW_BFC_FLC_VTB_SHA_PAC,[0.00156297 0.00131235 0.00077398 0.00065555 0.00045547 0.0004136 ],5.633164872272822e-08,1.1242447619024478,5.633164872272822e-08,1.0952436933367202,1.06,,[],1.7673023616844061,1.7722088385159005,0.0003494311306795599,1.2824615497730454,0.0003494311306795599,1.2656915151281054
+5*6*6*17*31*33,1.121892450254045,0.9587770083829487,0.011603603835244327,ASM,4.676470588235294,4.321406969062915e-05,1.2558806062564158,4.321406969062915e-05,1.1434320737749621,0.528610565289864,0.24848225291985293,7.278744319191377e-05,1.3746834829380292,7.278744319191377e-05,3.005243526037422,ASM_FLC_ASP_RDP_TDC_HSG_CMX_PIT_IJC,"[1.16036038e-02 3.32363896e-03 1.91937134e-03 6.63747996e-04
 5.27847574e-04 3.83733576e-04 3.46114831e-04 2.21375314e-04
 7.98217519e-05]",1.391053212294127e-07,1.1717758746829203,1.391053212294127e-07,1.155594895986507,1.06,,[],0.31316588230747433,2.6240590828588006,7.278744319191377e-05,1.2825575974947117,7.278744319191377e-05,1.2655936212208423
+4*20/25+6*32/22,1.2914545080311293,1.1658852775666146,1149.551188255038,SZL,1.989637305699482,5.20913639664552,1.4199430385091187,5.20913639664552,1.3640462369352893,0.7081024566922,0.6388059909121082,8.319115975313553,1.435929187235179,8.319115975313553,1.5698012056344812,SZL_CTD_CNG_VMD,[1149.55118826  336.66102159   23.43217106   13.96542863],2.724895050116435,1.1510097125521794,2.724895050116435,1.1180664750523297,4.458945597834487,HSG_HTN_NKG,[3.64000029 1.91115659 1.13723372],0.9994881554436162,0.9992545334330464,7.809451235332138,1.2659541321076453,7.809451235332138,1.2655837534936951
+16*29-9*25-16*27,1.2821354568371104,1.0912786977603377,0.010119082739546472,SSC,0.9130841121495328,0.006305984624989766,1.4901456463296254,0.006305984624989766,1.3721814080346018,0.6359434432925796,0.5740502764144089,0.007835287447794657,1.4379181087693047,0.007835287447794657,0.9130841121495328,SSC,[0.01011908],0.14715257764379924,1.06,0.14715257764379924,1.0599999999999998,1.06,,[],2.1564948894719693,0.0,0.007835287447794657,1.2798779904905777,0.007835287447794657,1.2655810559664231
+24*25/12-21*23/26,1.1605965883646112,1.0090880930993062,0.8982337068621629,GTN,1.839590443686007,0.261978963853576,1.294407997811478,0.261978963853576,1.1659492197619394,0.4501334619906676,0.2382039624904606,0.261978963853576,1.4935080375015417,0.261978963853576,1.4421613598816883,GTN_SSC_TDW,[0.89823371 0.7233052  0.38713016],0.17074857196356355,1.2101006350592536,0.17074857196356355,1.178873456644942,1.06,,[],1.54163613041547,1.401878737479423,0.2620488671642386,1.3203861011866085,0.261978963853576,1.2654879766434146
+1*20/18-24*29/1,1.2618469469486322,1.1275937396343583,262.83919833183586,DTT,1.081967213114754,0.18073766240161226,1.2664318205474279,0.18073766240161226,1.195575872210666,0.5973747401250045,0.4205666505527328,0.34707788784228166,1.400023740492279,0.34707788784228166,1.5120988827208195,DTT_LSS_FTM_PNC_HVG_D2D_EVE_DTL_HHS_TMT_VAF,"[262.83919833   7.75995827   6.35660565   1.63956132   1.00919976
   0.72665668   0.62468368   0.52940162   0.50123777   0.42240888
   0.3695944 ]",0.19728110346623137,1.2822096594840935,0.19728110346623137,1.2453388958615985,1.06,,[],5.32465093718498,3.759258492660299,0.34707788784228166,1.323960617513192,0.3759910532336213,1.265383455150206
+2*17/21+25*26/10,1.1959545407794958,1.1072801389358118,5203.008537268583,SPM,1.108333333333333,70.78163216026044,1.316296331752366,70.78163216026044,1.2763453076203681,0.6517017062204362,0.6019113053731525,85.35008355289902,1.3381677712650268,85.35008355289902,1.8573369420973684,SPM_CLC_TDC_HQC_ASP_CTF,"[5203.00853727  458.79826973  183.84435422  182.40837127  120.60569903
  114.78867903]",85.35008355289902,1.3021372300594325,85.35008355289902,1.2205902474867192,2.4245570881582066,TDC_HQC_CTF_DQC_SHI_BFC_RAL_HVH_CVT_PET_SGN_FRT_IJC_HAR_LCG_CMX_CSM_ITA_NTL_TNA_DGW_HTN_HT1_PME_IDI_KBC_DRC_SVC,"[183.84435422 182.40837127 114.78867903  61.63805313  31.73752656
  17.27599008  15.92303615  10.40309358   9.95936015   9.76541251
   6.97021745   6.08082332   5.84479996   4.59534881   4.58939429
   4.32857222   3.8876744    3.51811599   3.513649     2.97074164
   2.49016567   2.38378941   2.32888724   2.30694092   2.17324858
   1.85052492   1.3865282    1.25931988]",1.4045200174409882,1.408723772584446,85.35008355289902,1.274659442178819,85.35008355289902,1.265321228128237
+5*6*24*24*25*31,1.1901770336125757,1.0763646441413546,0.041542950265615164,ASP,1.524489795918367,5.2859010110971234e-05,1.3314565719402887,5.2859010110971234e-05,1.2771199853704036,0.6511848977430365,0.5928873192168078,0.00010707424240807979,1.3854241468769797,0.00010707424240807979,2.232013973908365,ASP_HSG_FLC_BCG_DLG_VMD_PIT_VNS_PNC_FRT_CMX_ASM_TCD_SVC_VTB_LGL_PET_RDP,"[0.04154295 0.00380196 0.0036966  0.00312453 0.00270414 0.0015129
 0.00093831 0.00089224 0.00055657 0.00035395 0.00026424 0.00020496
 0.00019548 0.00018525 0.00016926 0.00015072 0.00013315 0.00011092]",1.4352603291627534e-07,1.1946988367020028,5.2859010110971234e-05,1.13275841140913,1.06,,[],2.296089593023794,1.9403692539575783,0.00010707424240807979,1.2808760788179139,0.00010707424240807979,1.2653145191654405
+3*17/22+11*12/0,1.117497103989346,0.9817659797064373,432.5154581959527,CLG,0.4277777777777777,38.81838840859311,1.2316887648285368,38.81838840859311,1.1215507183544018,0.5131022545020237,0.35908027296047373,56.74986056952629,1.3776601675448068,56.74986056952629,1.6484235524741568,CLG_SJS_PDR_AAM_SCD,[432.5154582  259.8699397   99.18426273  63.92844877  58.61380437],34.11440583166437,1.148486120822963,80.18423491232205,1.1071065020850832,2.4753651386298228,AMD_BCG_HAG_TDC_FRT_DLG_PAC_CII_LDG_SCR_ASM_DGW_PET_HQC_CVT_FIT_IJC_MWG_SHI_HNG_FLC_BFC_HHS_DIG,"[30.16117507 14.64618718 12.48329755  9.20566346  8.63701554  7.30033392
  6.9103223   6.20558904  5.39709372  5.11888293  4.62685085  4.26193453
  3.8753483   3.67674527  3.420001    2.5454163   2.42134412  2.29915454
  2.22528541  1.90742463  1.56261298  1.51873629  1.51217891  1.18187132]",1.33191194174996,1.8690086262544097,60.91310885252428,1.3083837782113965,50.66302020678225,1.2650732996305847
+10+20+26-2-3-19,1.3035850606336359,1.1501145515414406,0.5788891289274649,APC,1.683823529411765,0.28747435312337943,1.407284358961721,0.28747435312337943,1.3448532759872442,0.6282530851327014,0.4878026636704239,0.28747435312337943,1.3642426063475717,0.28747435312337943,1.704179212091152,APC_D2D_ILB_HTI_DSN,[0.57888913 0.55789719 0.40193499 0.32056063 0.30939337],0.4290720667019808,1.1896014494779257,0.4290720667019808,1.150295104237005,1.06,,[],1.8326921274762293,1.7992600066068258,0.28747435312337943,1.2842553875013984,0.28747435312337943,1.265015455810733
+2*6*24*30/21/22,1.3106341589569706,1.0324954667023745,21720.15405052104,HVH,1.730642504118616,690.0003395356235,1.5046980369986007,690.0003395356235,1.407354689734455,0.6313617931072498,0.32877795903437906,893.442090281891,1.4560288885324937,893.442090281891,1.4549573558618454,HVH_SZL_HCD_SVI_FIR_APC_CNG_COM_SPM_SKG,"[21720.15405052 11926.28827134  5451.02995359  3063.01279816
  2129.09631462  1742.02189698  1730.96391237  1582.65457721
  1129.5857869   1019.21529845]",230.58462374246432,1.3388512693376677,230.58462374246432,1.2704725839340894,2.3366838827892678,HVH_SZL_FIR_SKG_HAX_RAL_DAG_ASM_JVC_VNS_BFC_IDI_CMX_HSG_SHI_LIX_TRC_PTB_CTF_NCT_SVC_PME_TDG_PET_VSC_LCG_KSB_HBC_TDC_NBB_TCM_TCL_MSH_BWE_IMP_FMC_CVT_CMG_IJC_HDG_C32_DQC_VNM_FLC_DBD_HII_PC1_IBC_FPT_DAH,"[2.17201541e+04 1.19262883e+04 2.12909631e+03 1.01921530e+03
 4.52648421e+02 1.10297899e+02 1.02587535e+02 9.17231934e+01
 8.43668519e+01 7.84323379e+01 6.92224129e+01 4.98425787e+01
 4.75267187e+01 4.36060838e+01 4.27781590e+01 3.80641120e+01
 2.89296552e+01 2.81953955e+01 2.76568549e+01 2.12154890e+01
 2.05154480e+01 2.01912622e+01 1.93795210e+01 1.38072569e+01
 1.22472071e+01 1.18717504e+01 1.13421703e+01 1.11726555e+01
 1.10284383e+01 1.09639435e+01 1.02946554e+01 1.02655790e+01
 9.65457706e+00 9.26378081e+00 8.41435806e+00 7.16169024e+00
 6.66914238e+00 6.14433761e+00 5.96289630e+00 5.03959425e+00
 4.50962610e+00 4.50454223e+00 2.75608348e+00 2.72136000e+00
 2.65293922e+00 2.57628880e+00 2.38806260e+00 2.04070445e+00
 1.68935852e+00 1.68677506e+00]",1.7666175831145576,1.6188683728181932,736.0023801560716,1.285134722959396,736.0023801560716,1.2648679857300307
+14*17/2-21*32/1,1.0033399465310315,0.844810106430962,107.51456999233922,NNC,1.00726392251816,1.8482218631709824,1.2375017042690473,1.8482218631709824,1.163749708351073,0.3841298434688867,0.23171853156269265,1.8482218631709824,1.3789408779919412,1.8482218631709824,1.5105285358579568,NNC_SBV_PAC,[107.51456999  21.11788011   2.78606878],0.11338478657436446,1.1359684992036918,0.11338478657436446,1.1201732706849463,1.06,,[],0.781680237650791,0.9762602066018435,1.8482218631709824,1.2807218883534335,1.8482218631709824,1.26458408839948
+6*11*33-16*19*25,1.384633448857038,1.2220724528416607,0.057020740606425674,THI,0.9698996655518396,0.005720921823575133,1.4439197798465757,0.005720921823575133,1.3051715420448402,0.686446086736535,0.6283093768429489,0.007245375357487281,1.4842311715415324,0.007245375357487281,1.1619808154335007,THI_CII_TBC,[0.05702074 0.03594777 0.00823266],0.0014170318477698704,1.151374630013142,0.0014170318477698704,1.1417458429358116,1.06,,[],0.7489327188543917,0.6976556648808196,0.007245375357487281,1.3057365730079045,0.007245375357487281,1.264548352151747
+3*17/22-11*16/22,1.2270433724162968,1.1266493287106378,259.86993970346253,SJS,2.755852842809365,38.81838840859311,1.2827172179893638,38.81838840859311,1.2002746564740323,0.640032262754065,0.5658545612223898,34.11440583166437,1.3819958253761677,34.11440583166437,1.9535849961482517,SJS_PDR_AAM_SCD,[259.8699397   99.18426273  63.92844877  58.61380437],34.11440583166437,1.1534307399210169,34.11440583166437,1.1289916481609075,2.818400506455329,TDC_FRT_PAC_HQC_CVT_DGW_IJC_SHI_HHS_BFC,"[9.20566346 8.63701554 6.9103223  3.67674527 3.420001   3.26792876
 2.41582115 1.82207357 1.51217891 1.49948643]",1.363226567295904,1.888703904988033,42.573182642621475,1.3291867566835756,42.573182642621475,1.2643226635757143
-20*20*24*30*32/4,1.5530283825372657e-25,0.0,0.7116711852945868,LGL,1.422982885085575,2.997036431657758,1.0774955821986443,422.23955053342723,1.0599999999999998,0.31929736321170304,0.037946629341515506,0.026670970681282463,1.35914613453272,0.026670970681282463,1.7853959809365332,LGL_BFC_LMH,[0.71167119 0.05514907 0.0296154 ],1.664234575370096e-05,1.1342842222526843,1.664234575370096e-05,1.0974474085119414,1.06,,[],1.3076135910625213,0.6852254184765298,0.026670970681282463,1.2813470513239873,0.026670970681282463,1.2643052101518357
-17*29/1-25*34/33,1.2665365698088449,1.0925119666824126,2.6984063021975553,DTT,1.081967213114754,0.0036051096457921524,1.3949103651253045,0.0036051096457921524,1.3636760942186485,0.6491836425922509,0.5161992079584201,0.0867123192866881,1.359011050457382,0.029788097743237464,1.726756701327543,DTT_DLG_FTM_LSS_HT1,[2.6984063  1.46850681 0.12458862 0.1190022  0.11775156],0.0025009218569482087,1.2579494113170628,0.0025009218569482087,1.1914735266637255,1.222972972972973,DLG,[1.46850681],1.503014306489475,1.5639591896210319,0.029788097743237464,1.2950452869538092,0.03000166332223587,1.2642333576857763
+1*28/7+14*24/25,1.110118257906419,1.0005183480603919,70.68162573315547,PAN,1.437185929648241,9.095044327934561,1.2622757003584142,9.095044327934561,1.21809243781151,0.6049197698952645,0.5493028842591053,7.169196971631337,1.3792673099676045,7.169196971631337,2.130026231045237,PAN_IDI_HHS_VMD_TSC_ASM_SFI_PLX,"[70.68162573 17.28878703 15.25643261 13.06022329  9.34300411  8.33804916
  7.74434125  7.65343155]",7.169196971631337,1.2080945781382066,7.169196971631337,1.1772616799822204,2.260083126511186,PAN_IDI_ASM_PLX_KDC_FLC_FIT_PET_QCG_SVC_DPM_VNM_KBC_AMD,"[70.68162573 17.28878703  8.33804916  7.65343155  6.80461965  4.67420555
  4.49583437  2.58513765  2.54971658  2.47689962  2.27977167  1.99710238
  1.55285621  1.41108763]",0.9584492780949038,0.9149981827403645,7.834565622271954,1.2772074436770262,7.169196971631337,1.2642182815240057
+14*24/25-20*33/7,1.1816105261714283,1.0887365382179766,15.08701927990587,HHS,2.073248407643312,4.408666862698415,1.267404996940944,4.408666862698415,1.1898306887178287,0.6161941038771879,0.5385315500570561,5.212473180766359,1.377238497607099,5.212473180766359,2.12443117077637,HHS_IDI_VMD_TSC_SFI_TLH_HAG,"[15.08701928 14.05828897 11.04364979  9.33923134  7.43780413  6.09715932
  5.52747817]",1.9170111797251304,1.4058477459227807,1.9170111797251304,1.27521848887421,2.0340930534280486,IDI_FLC_FIT_PET_QCG_SVC_AMD,"[14.05828897  4.94282654  4.34352089  2.38669078  2.32564624  2.16893978
  1.33461226]",1.3477919621842624,0.774500661993346,5.212473180766359,1.2772074436770262,4.408666862698415,1.2642182815240057
+14*24/25-24*30/7,1.1803651171570457,1.095567189250215,16.27464915168365,IDI,2.155172413793104,7.699690584147238,1.3072219934115448,7.699690584147238,1.2570035766660212,0.6250641865704314,0.551189236603385,6.051653417066508,1.3680853947128495,6.051653417066508,2.2582599088831827,IDI_HHS_VMD_TSC_SFI_ASM_HAG,"[16.27464915 15.21339478 10.42743116  9.32915038  7.55540951  7.18393152
  6.56993377]",1.545937150100924,1.263631246952091,1.545937150100924,1.194920834784769,2.2730598238526434,IDI_ASM_FLC_FIT_QCG_PET_SVC_PLX_AMD,"[16.27464915  7.18393152  4.47328269  4.36120239  2.49047154  2.47692847
  2.28479242  2.02185909  1.40015922]",1.3451971000709735,0.8134218635148767,4.4552320452375955,1.2772074436770262,4.4552320452375955,1.2642182815240057
+24*25/12-17*23/33,1.208840589423676,1.0573963656520962,0.3871301648467558,TDW,1.573809523809524,0.1531558194983605,1.3482143086720615,0.1531558194983605,1.2309272647244205,0.5065782237287599,0.25797576516149023,0.22977232534533562,1.4224864933946733,0.22977232534533562,1.4180630778144447,TDW_SSC_EVE,[0.38713016 0.35528809 0.23547271],0.08980773662985989,1.1504804372107897,0.16081050368847646,1.1276043840609782,1.06,,[],1.341696474674445,1.1051788984991735,0.22977232534533562,1.3061095653310848,0.22977232534533562,1.2639935357807497
